qid,uid,label
012c6349c9afec5973d4910235b53459,64f7dcca0e0f6bae07957d4cef182915,-0.0153249061162
818cad5c91830224852ea66562c30de3,3fbcc94b81bdead53bf2b5e4f79e4ae6,0.16760308507
818cad5c91830224852ea66562c30de3,3ef7b26bba0f1014ed8cb2bf65ccbb4b,0.0459398673909
818cad5c91830224852ea66562c30de3,001951753261622dd9335b94f7a1d019,0.126446082675
cec8ba1d71d7ac5b4586b1da28b99eb0,001951753261622dd9335b94f7a1d019,-0.00424554879129
14b8b992993dab40881808fdaab9b240,001951753261622dd9335b94f7a1d019,0.134769660243
818cad5c91830224852ea66562c30de3,f3058c187ac4e66de37e2a2e7b4709fb,-0.236483749693
818cad5c91830224852ea66562c30de3,c8418eb8c2e8dc03ad3c08ada4b41337,-0.320663793388
dfe0ac14429d3d873600a1faed340042,a0eb4a516523248b9d06149297b2b1db,-0.0432513902236
dfe0ac14429d3d873600a1faed340042,31c24f4f6afadae13caceefeb5a6effb,0.0761883184741
4ff0859fda46d116e6a93c889474b054,31c24f4f6afadae13caceefeb5a6effb,-0.0682196895224
5160b0a922fabbf20b4dc569802dd90e,31c24f4f6afadae13caceefeb5a6effb,0.0499057676813
61342871b1228271da8a3827bb3f5071,31c24f4f6afadae13caceefeb5a6effb,-0.100791489041
dfe0ac14429d3d873600a1faed340042,e462fa117f1d2fd37e441bee353eb647,0.0636408756317
bc4d4a13638839a16216617465a39ff3,e462fa117f1d2fd37e441bee353eb647,-0.0581243502997
c33433fd771205fcc2d8ec7fdd7a6d93,e462fa117f1d2fd37e441bee353eb647,0.00392090072156
89b5fdca0c0969ef4d04052baf6fe086,e462fa117f1d2fd37e441bee353eb647,0.0468933147745
dfe0ac14429d3d873600a1faed340042,a963c5aa8b2dd66682baa994e71ef890,-0.0264285142336
9e4c82cf8fc95ad1b507737dfebf12b5,a963c5aa8b2dd66682baa994e71ef890,-0.101326017404
132226f5b26422579bd069f57b19fe79,a963c5aa8b2dd66682baa994e71ef890,0.0319968082692
61342871b1228271da8a3827bb3f5071,a963c5aa8b2dd66682baa994e71ef890,0.057587535108
99b9e0e4910121d6938c13c955d6bdef,c01c8a96d19049cd622b5e54ce2c6511,-0.0256206835097
5ef74e78b2392b7a856cd6b5c26e1338,c01c8a96d19049cd622b5e54ce2c6511,0.00556820371049
99b9e0e4910121d6938c13c955d6bdef,d771f33751c944a328d04c65a04d9118,0.123696924848
28637af610d905269800bb5f8e9049bd,246a54a28df0811d8919863e7b694d96,0.108348748707
28637af610d905269800bb5f8e9049bd,78131ec8f502c3b41b605abfc1449d08,0.0241889689133
28637af610d905269800bb5f8e9049bd,6c9ec7f4d28f63d28ab2e0d22080e63d,0.025507855443
cbc04f83ff2550dca4e7bf9a2dfb36a3,6c9ec7f4d28f63d28ab2e0d22080e63d,0.154772055664
78ba86d6568957ffb4841f723d3d509b,6c9ec7f4d28f63d28ab2e0d22080e63d,0.215337798256
7bb33ddd19344ae9010ca3baea265a37,6c9ec7f4d28f63d28ab2e0d22080e63d,0.0503323492384
20468ce47597e6bf1dd6a4471c5d776c,6c9ec7f4d28f63d28ab2e0d22080e63d,0.139690616573
28637af610d905269800bb5f8e9049bd,5dd58438e4a100bc3780e19b60be74f4,0.207356431717
d03ed873e5e24bb443aa76b00b3098b8,5dd58438e4a100bc3780e19b60be74f4,-0.0966264879051
7baf74c73953c2cb2e73cfa5f54b6f5e,5dd58438e4a100bc3780e19b60be74f4,0.101984648086
2022394b804e41d054bdf74c9ab8aadf,5dd58438e4a100bc3780e19b60be74f4,0.0901880803287
a6a2992daca8f93477cfc9b8feeb7cb8,5dd58438e4a100bc3780e19b60be74f4,-0.0611594273317
a50bcc02bd0a5ae46d561b11e4250b8d,5dd58438e4a100bc3780e19b60be74f4,0.187701650666
5076b1d4ffa8d2c790719e2aa10612b1,10467939f0a094b722116702e7319ac4,-0.0111510059648
e21d03e0dd68c808fafb4dad2140a785,10467939f0a094b722116702e7319ac4,0.0163700370681
5076b1d4ffa8d2c790719e2aa10612b1,e16075a154eb515c90fe156529518288,0.0245728931985
5076b1d4ffa8d2c790719e2aa10612b1,eaef5fd1e0a614494a2d448b2c78e6c3,0.270074935009
fcf3e15b0996d6e9a5ea8a862ac84598,eaef5fd1e0a614494a2d448b2c78e6c3,-0.0200282984532
3579532836f5bd5ceab7048af8feae4d,eaef5fd1e0a614494a2d448b2c78e6c3,-0.0763737228687
c6b1beb4c8a61de5a0138134826508a8,eaef5fd1e0a614494a2d448b2c78e6c3,0.0180343478107
0ddccb183cfa05a0f1d43498b9f5b479,eaef5fd1e0a614494a2d448b2c78e6c3,0.0940742257678
d5a4acbf914a29d509dc539f10cc32fc,eaef5fd1e0a614494a2d448b2c78e6c3,-0.0408198519716
f4be55b32a9073c5071ecc81be2a4155,eaef5fd1e0a614494a2d448b2c78e6c3,0.1489574194
5076b1d4ffa8d2c790719e2aa10612b1,814a0a6b3724f10fb50b90d326a4836a,-0.147586260525
627349707deb80793a9fab9f188dad8e,ae02cb09693d3d8b6cf814e7036f85ce,-0.135576904944
627349707deb80793a9fab9f188dad8e,59cc0fdafe8d97127bc1301820b7cbee,0.125027731075
c2b889529bc94edd2538f70dde0d7f65,878ca9a19cdd29042418f23a7b74b193,0.159581429785
eeb01cf04bf2472630588718a9b8a001,878ca9a19cdd29042418f23a7b74b193,-0.0207633458025
bb43c07a1f3b90086ebc9de4bf5e63eb,878ca9a19cdd29042418f23a7b74b193,0.0218663350141
c2b889529bc94edd2538f70dde0d7f65,c948f01459c3da0530286334f9749e6d,0.243067430501
edfa0fc3937418e64efab547846a3249,c948f01459c3da0530286334f9749e6d,0.235949430808
c329d26e98b5b4d149539e413cef30eb,c948f01459c3da0530286334f9749e6d,0.360986755494
1201c4b549e1462d07bcf4430e5ef0db,c948f01459c3da0530286334f9749e6d,0.36910556464
ddf4def70e7f9c77cb1ce412d1016597,73674749a733cffa70c0ed89db34a2ac,0.0462907231983
ddf4def70e7f9c77cb1ce412d1016597,534baf297c4e33369fededba244ae8f2,0.235130632666
ddf4def70e7f9c77cb1ce412d1016597,96495d1ce2e9706d44f399150eb1348a,0.0841839657338
92476ad8cd7bbdf4147f1f68ca0734a3,96495d1ce2e9706d44f399150eb1348a,0.221550936572
ddf4def70e7f9c77cb1ce412d1016597,9c4cebd10f6cff6c1a6d7f3cef946cb7,-0.279294367695
ddf4def70e7f9c77cb1ce412d1016597,fe41a9accca21f850b9cdbed278e0a69,0.158629817823
997e48150cb12652e69fce55014b087f,fe41a9accca21f850b9cdbed278e0a69,0.108617458622
ddf4def70e7f9c77cb1ce412d1016597,28baddd4ef0b9331252c83f7f1b9d969,0.211097686866
0aac9541523d8887dac80984377da9e1,28baddd4ef0b9331252c83f7f1b9d969,0.0376126927928
7520936dda49a875b77da52b71d52909,28baddd4ef0b9331252c83f7f1b9d969,0.131171043853
ddf4def70e7f9c77cb1ce412d1016597,a317210573341d1626b977954818bff7,0.101849228517
af6141701444fb05fa05d056e3145f08,ab31124deeb2ca3809c55786b4728718,0.199821662243
af6141701444fb05fa05d056e3145f08,3958e1c9b565c99ea879fe8b30927d3f,0.122875600418
7f70ba58ab9214d4a4e13e76c51b1be4,3958e1c9b565c99ea879fe8b30927d3f,-0.0183320183129
c9fa1ba1da7355e33f6ad4fad963e0d9,cc3e3a1538b6d2384a3837d7ab9e2a2a,-0.10738936963
50d4328f3dcfbef882e5aade4cf79a31,cc3e3a1538b6d2384a3837d7ab9e2a2a,0.0844740085489
adef6128d21f6dbe5e7471fdb59991e1,cc3e3a1538b6d2384a3837d7ab9e2a2a,-0.0186468907539
c9fa1ba1da7355e33f6ad4fad963e0d9,2860a0ef5295968c9284af67907c8612,0.209740103651
37a0e4edbb24efa542170748145249ce,2860a0ef5295968c9284af67907c8612,-0.0406171265111
c9fa1ba1da7355e33f6ad4fad963e0d9,4ec687177149caef8074122a03668367,-0.00389115050867
c9fa1ba1da7355e33f6ad4fad963e0d9,f4d3fb9d1d2b28a0ad2f7972e3215ba7,0.303862824946
6c3b742ea2a389aeb3ae092a9e7ba2e1,f4d3fb9d1d2b28a0ad2f7972e3215ba7,0.0457276992759
c9fa1ba1da7355e33f6ad4fad963e0d9,eef5801bcc2e94f68f2d76f506d5ba5c,0.0271501241204
37a0e4edbb24efa542170748145249ce,eef5801bcc2e94f68f2d76f506d5ba5c,-0.00261274458854
c9fa1ba1da7355e33f6ad4fad963e0d9,0f9087bb6eeaccfa2ca81676afe402be,0.393537437551
7107d0a411b4ac12d738f69fff95aa15,0f9087bb6eeaccfa2ca81676afe402be,0.225712123186
0577f539e466fa04f7cb6f94084bbf5e,0f9087bb6eeaccfa2ca81676afe402be,0.186575349984
73ef5fc9d2738f7547894c28afded88b,0f9087bb6eeaccfa2ca81676afe402be,0.377931196147
8d929d9947648d7aff52b11cb9c0e773,0f9087bb6eeaccfa2ca81676afe402be,0.0946169422586
c9fa1ba1da7355e33f6ad4fad963e0d9,40ed3152339f20da8290470386ccff87,0.0820094761974
69589c930b44f0e66643919f13509396,40ed3152339f20da8290470386ccff87,0.103011870627
d30e159f20e3616ec0e465513a45914c,40ed3152339f20da8290470386ccff87,0.117892757374
7d3ecd5b80c864c4f3d94941687f48f4,40ed3152339f20da8290470386ccff87,0.136759322097
e7a2b2326af1696a914e562dfe9a1f6b,40ed3152339f20da8290470386ccff87,0.168494991385
c9fa1ba1da7355e33f6ad4fad963e0d9,a8a1809a792c090662a706cda277ba45,-0.0673693602406
7d9b6c2e8f85a5d9e82d13245d9a0f13,dbe4c7cdc2365a82aaa00aa5152c4018,0.0102802800664
186cce44c68f087fb1b5c557b936265d,dbe4c7cdc2365a82aaa00aa5152c4018,0.100871953335
7d9b6c2e8f85a5d9e82d13245d9a0f13,752af1050fe932f2740f7139497f1dd2,-0.0493201234624
186cce44c68f087fb1b5c557b936265d,752af1050fe932f2740f7139497f1dd2,-0.0466201189159
28020cb821816ccb2ef65ea66de7c23e,752af1050fe932f2740f7139497f1dd2,0.061095278327
08c3a1126c25abdeeb66cbb7b033c03a,752af1050fe932f2740f7139497f1dd2,-0.205740922866
7d9b6c2e8f85a5d9e82d13245d9a0f13,bd23c522fe62f0c8b2303e4af98d1127,0.0795839306488
9bb9554c911e10e01ecd6b6faacebcf1,bd23c522fe62f0c8b2303e4af98d1127,0.0112136498334
598fa4609a24b4a444d5797fd5aa67eb,bd23c522fe62f0c8b2303e4af98d1127,0.0163745857421
65c98ad0ab4e71184c5849d87e5c4fda,bd23c522fe62f0c8b2303e4af98d1127,0.0357634297453
1a0067cf8097d03aba090543dbaf2d1e,bd23c522fe62f0c8b2303e4af98d1127,0.0845274809377
fd2134d03b64cce80d4e3b1a36b1cdf6,bd23c522fe62f0c8b2303e4af98d1127,-0.00372949914381
7d9b6c2e8f85a5d9e82d13245d9a0f13,934706c3ca429086821811e5c61de8b9,0.0370472852291
186cce44c68f087fb1b5c557b936265d,934706c3ca429086821811e5c61de8b9,0.204244026069
70696e9d8e910d985f24b3054c8917c3,934706c3ca429086821811e5c61de8b9,0.101673081161
28020cb821816ccb2ef65ea66de7c23e,934706c3ca429086821811e5c61de8b9,0.176964537612
935bd36b654f5949420aee774e90593d,934706c3ca429086821811e5c61de8b9,0.0516914712555
7d9b6c2e8f85a5d9e82d13245d9a0f13,9759af93e2e52c291063891daa500831,0.0788237840467
f8f66224b24c8d39bb6aa10d1c7e0497,9759af93e2e52c291063891daa500831,-0.0084099822231
7d9b6c2e8f85a5d9e82d13245d9a0f13,fd60071aa3348f7d86a825f00c87ffb8,0.0574089721138
554581b7f6c7a3bf5c919d105aed5e24,fd60071aa3348f7d86a825f00c87ffb8,0.133391924063
7d9b6c2e8f85a5d9e82d13245d9a0f13,caca5d9655c441e9817aeb3a96f0192c,0.166948244361
e32b77e7707d97c77d80b61c3fc6b116,caca5d9655c441e9817aeb3a96f0192c,0.328311023974
9bb9554c911e10e01ecd6b6faacebcf1,caca5d9655c441e9817aeb3a96f0192c,0.135721988984
70696e9d8e910d985f24b3054c8917c3,caca5d9655c441e9817aeb3a96f0192c,0.344027316122
4c5eaee2142c5f36a5a0132768742d4d,caca5d9655c441e9817aeb3a96f0192c,0.269246977797
124c2b923daaa6504a7447f6cc296dae,caca5d9655c441e9817aeb3a96f0192c,0.393233677013
0298f0f05d73f0d1361f081af91fed7b,caca5d9655c441e9817aeb3a96f0192c,0.0723966840069
ac45a9052d40260938c9c8f7caad4805,caca5d9655c441e9817aeb3a96f0192c,0.190162291564
7d9b6c2e8f85a5d9e82d13245d9a0f13,97a864adf398cc9283acb7e5d7ca19f6,-0.181032227996
03905ee91fb07f73ed46da498750bf8c,97a864adf398cc9283acb7e5d7ca19f6,0.0328014658048
7d9b6c2e8f85a5d9e82d13245d9a0f13,6e4c890740b74d7fd12f6c624be2f7b5,-0.0905679155335
d5dfe82d763c4777eddac1ba0112ceb4,6e4c890740b74d7fd12f6c624be2f7b5,-0.0345438220417
fd2134d03b64cce80d4e3b1a36b1cdf6,6e4c890740b74d7fd12f6c624be2f7b5,0.0535148301283
3cccc048bf4ace67eb226a97298b2995,9ae58f88f4c099c84303c408d403f7d0,0.152895493254
3cccc048bf4ace67eb226a97298b2995,988ffc3844e439015631f8295f9f1661,-0.198206096803
339499263f2b0226ed68bad25d53bf6b,29941679fa085c95ae8db8f22efb4d01,0.208946107432
914562a3c99b6990a2123539ae2b35f4,29941679fa085c95ae8db8f22efb4d01,0.168817299031
339499263f2b0226ed68bad25d53bf6b,c181520804c8743af4cc726a04207553,0.0912842488662
92da756ec1c309b7f81d3cf55a4f1c53,bc62945b4b2a4899800170fb5fe4bdfe,-0.0877425496803
92da756ec1c309b7f81d3cf55a4f1c53,b0e602fdd4fcfc571c8043911cecaeb0,0.0745699986156
92da756ec1c309b7f81d3cf55a4f1c53,1b9a3da0da9c6ca19fa3d8eeb5bc2468,0.0730484272244
5687c186733d7c9cb1b8905077fe0bbb,1b9a3da0da9c6ca19fa3d8eeb5bc2468,0.0927189459476
5caa0dea53e7f842f16794e1ae2383a2,5f3781c8cf89505edf892aa0ec957a89,0.015021035339
5caa0dea53e7f842f16794e1ae2383a2,cc3261143101c940cb0f5fa940581410,0.182099459407
5caa0dea53e7f842f16794e1ae2383a2,6c5811b8e704c8ea7a35f0a8564fbf9f,0.0803115355802
5caa0dea53e7f842f16794e1ae2383a2,0e52fc81331cec816779f9151cb9af6c,0.189787020833
81e011939894c9ce9e3bbdadc11f9007,0e52fc81331cec816779f9151cb9af6c,0.262181946867
cffc62e5af96534bffa414a808aec050,0e52fc81331cec816779f9151cb9af6c,0.249117251106
a51e6a120619a8713fd23031c80adf12,0e52fc81331cec816779f9151cb9af6c,0.308862744714
287d84e9282878741fa59d4785c37eb4,0e52fc81331cec816779f9151cb9af6c,0.187811311181
5caa0dea53e7f842f16794e1ae2383a2,f6dda6b56d23a57281fbd288c51b73c6,0.131393557889
5caa0dea53e7f842f16794e1ae2383a2,2167d45d61757ed37f6b99084432d3cc,0.0565286172474
675fbb9dc2a23ee2382523a78ce7a7e2,2167d45d61757ed37f6b99084432d3cc,-0.0335389895722
e1928b43fe896b6566c6c3b458b548b8,2167d45d61757ed37f6b99084432d3cc,0.0550276585133
ee5f52516c19835bbae38362fb3b0827,2167d45d61757ed37f6b99084432d3cc,0.0556852074223
5caa0dea53e7f842f16794e1ae2383a2,a2d46c208de576b3fcd096f031d83db7,-0.10611598418
5caa0dea53e7f842f16794e1ae2383a2,03cde4eb962f6c9ade1e8f415772d90a,0.165718305822
5caa0dea53e7f842f16794e1ae2383a2,f225fce23aa488c04bd81fa73fa01a8d,0.270579046907
5caa0dea53e7f842f16794e1ae2383a2,5f5cb87f7318309d9dbe8c787da578df,-0.0784421184335
e80ed1068f1af5c25051a6c515441500,5f5cb87f7318309d9dbe8c787da578df,0.00510787497092
5caa0dea53e7f842f16794e1ae2383a2,95138737bb57995d9ebe68a81a9e7066,0.0659352952322
5caa0dea53e7f842f16794e1ae2383a2,589e30c7bf652ff853853375352b9287,-0.121984664508
6c7e8d7ecfbb088e0752b25f2c8df450,589e30c7bf652ff853853375352b9287,0.0062357803293
a4c87b8750790733461f9fe8b9f5d031,589e30c7bf652ff853853375352b9287,0.0279232688148
4eafd3ae22d6998ba5ee916abcb01e05,589e30c7bf652ff853853375352b9287,0.0063078894955
9465d3fbc41bbb76b0c6ce83bdc54cbc,589e30c7bf652ff853853375352b9287,0.168334258876
0b197407cb2716d1e547b64e2a59a60b,589e30c7bf652ff853853375352b9287,0.0598851319973
3e5c5c1236b6e313a7f4b82de061e08c,589e30c7bf652ff853853375352b9287,0.216833426704
5caa0dea53e7f842f16794e1ae2383a2,9781acae421d333f51f27a75472944b5,-0.0672126931482
d15f136767fc6c8b03909f5248cdd6f9,9781acae421d333f51f27a75472944b5,0.075821587484
4eafd3ae22d6998ba5ee916abcb01e05,9781acae421d333f51f27a75472944b5,0.113261223522
5caa0dea53e7f842f16794e1ae2383a2,0ed5609db6988c0d886969c53daa3dd0,0.195867408637
5caa0dea53e7f842f16794e1ae2383a2,12d7b53076c1fb9d1249a15963526f97,-0.0994211535106
5caa0dea53e7f842f16794e1ae2383a2,766b394230d8dec8994e37890bdecd33,-0.0524377770224
4eafd3ae22d6998ba5ee916abcb01e05,766b394230d8dec8994e37890bdecd33,0.0215651992677
393b2b51e20a30d6f6d0658069a502c0,766b394230d8dec8994e37890bdecd33,-0.0641409004154
f212c0c92cd290ffa147feda9dce0d4e,766b394230d8dec8994e37890bdecd33,0.100671895196
24132fca242c0098677b52d6ff05e598,766b394230d8dec8994e37890bdecd33,-0.0582359971324
5caa0dea53e7f842f16794e1ae2383a2,4e8d44d2a323d37d9779001a911ea9a2,0.114114260743
540e4af53e24d1706a6f8005f46abd30,4e8d44d2a323d37d9779001a911ea9a2,-0.080539829169
782a94d73bcd937b8411fbb1337f1243,4e8d44d2a323d37d9779001a911ea9a2,0.171564708064
89c13a14e27fe5759270fdfd83b551a5,0fac9de1564b77b0ab04b428582f258b,-0.0124107376026
1cdb2ce660b09e8ce560ba98a3ac6ea4,0fac9de1564b77b0ab04b428582f258b,0.116277603937
89c13a14e27fe5759270fdfd83b551a5,d608df1f21b9fde36bcffb656ceb4da8,-0.29934977064
4642f902fae6e6e45d5972acb143765e,d608df1f21b9fde36bcffb656ceb4da8,-0.109894152145
ae20a36da9a5106e453ac175af7f904a,d608df1f21b9fde36bcffb656ceb4da8,-0.0784494045502
89c13a14e27fe5759270fdfd83b551a5,1026c008a17eba517f6effba12b017f3,0.10975310807
89c13a14e27fe5759270fdfd83b551a5,deb56e868ed344a92b6242b6bebeec1b,0.0763569147486
89c13a14e27fe5759270fdfd83b551a5,2e320a282ba48b21db5d51f10c160778,0.0907232246837
4642f902fae6e6e45d5972acb143765e,2e320a282ba48b21db5d51f10c160778,-0.0611442198651
89c13a14e27fe5759270fdfd83b551a5,4b3542bc9291cb0131b2f17109c4279f,-0.126652319542
40f7ac6ade5f2b6a43bdcf9459a7800e,4b3542bc9291cb0131b2f17109c4279f,0.274666707872
89c13a14e27fe5759270fdfd83b551a5,6657d3973a7d968c4a4ed7234057db78,-0.0340501504235
89c13a14e27fe5759270fdfd83b551a5,466998b59cc00e099010c078ec267e63,0.086223710241
40f7ac6ade5f2b6a43bdcf9459a7800e,466998b59cc00e099010c078ec267e63,-0.106520942898
89c13a14e27fe5759270fdfd83b551a5,810590f9bd8e0bc0a79bca77d56a5892,0.0880853301532
6f40b4fe40708d0ee335d817367aaa22,810590f9bd8e0bc0a79bca77d56a5892,0.128992827753
89c13a14e27fe5759270fdfd83b551a5,9c80286035c75725e52a6a8c5ab43fab,-0.00132043256111
1ebbd90ed091da6e187ef5bf0aa56728,e1f7a39d10474d2935b4452cfaf5627e,-0.0508707565745
01c98d184734e54a963c76d6f89a5927,e1f7a39d10474d2935b4452cfaf5627e,0.072757624783
dcd2e013a91145a4370da80656d8b261,e1f7a39d10474d2935b4452cfaf5627e,0.23240596995
6131141d41c1540512e852a08e6a9261,7b60150dea5f68c483becd8ef368f924,0.0706099411305
6131141d41c1540512e852a08e6a9261,c6e05968b8c03c5f7b4298ba65f99c48,0.44095761027
f4e1c3020fa5ba530e06acf3ad487fb2,c6e05968b8c03c5f7b4298ba65f99c48,0.0923632796785
51f4b0fdfa7d0f958daf495eb6786b5d,c6e05968b8c03c5f7b4298ba65f99c48,0.168144027025
af633fbdc017af8cb45f451aa74545cc,e6136f68e1514d4f4f82876bbed3aaae,0.0486586460914
444921b00e5e280bad6153d9763900c4,e6136f68e1514d4f4f82876bbed3aaae,-0.0471608169886
af633fbdc017af8cb45f451aa74545cc,195af03353ec372372eed9ec3aab728e,0.135340698666
242500425f525ebec17870d020c23311,195af03353ec372372eed9ec3aab728e,-0.056169204172
af633fbdc017af8cb45f451aa74545cc,5d8b4ce71274404833d75eec0923a859,0.0699565510138
6f08a018485d3d712bb5484a525bbc2b,5d8b4ce71274404833d75eec0923a859,-0.0810779594916
1f5f7ed42e6be9a70b98702f480031f8,5d8b4ce71274404833d75eec0923a859,0.00993766506818
fcf3e15b0996d6e9a5ea8a862ac84598,339471fcccb027d2a239510560f5031a,0.00957711376406
aef7256ebb87d1d5de6ef74352ac1c15,339471fcccb027d2a239510560f5031a,0.162729086841
df92c87c18b397f9980150b00e87d1e0,339471fcccb027d2a239510560f5031a,0.172077715059
2e7e10b54d179282dcec2cb9f53555ec,339471fcccb027d2a239510560f5031a,-0.0190620838418
fcf3e15b0996d6e9a5ea8a862ac84598,eae57862ea4bc4423f276cd14ff0d74f,0.027490404529
fcf3e15b0996d6e9a5ea8a862ac84598,a3ae3241dc0fe432144e41938763b4c5,-0.0182294132805
89b2216b44c6218b31ceee7909f0025a,a3ae3241dc0fe432144e41938763b4c5,-0.047111063381
3945a1c968499e2e16a627b94383a8ce,2ce2676895bc204466e2e16854d50d61,-0.0284991424646
b4b253b68df4f90b97232e3f908d70e6,2ce2676895bc204466e2e16854d50d61,0.024929442803
7107d0a411b4ac12d738f69fff95aa15,2ce2676895bc204466e2e16854d50d61,-0.0916719550491
534911f4501deddcf524dfec245a31b3,2ce2676895bc204466e2e16854d50d61,0.000362255693262
8a1e395abca5a53a5488fafe4c8c63a6,2ce2676895bc204466e2e16854d50d61,-0.0728064252559
c503f8ead2e68f8746f8f817f7d4b237,2ce2676895bc204466e2e16854d50d61,-0.0742101698932
808817da3a251aeffe910dcc182cb854,2ce2676895bc204466e2e16854d50d61,0.19545260176
7d3ecd5b80c864c4f3d94941687f48f4,2ce2676895bc204466e2e16854d50d61,-0.0315374350451
3945a1c968499e2e16a627b94383a8ce,a0131707ba6b99cb980a9768f826f461,-0.0382737179044
f72ce0f4ec1350268caf806aae23cf7f,a0131707ba6b99cb980a9768f826f461,0.0847277060223
cdccc2364fcf6a90b68f8d4449104ad2,a0131707ba6b99cb980a9768f826f461,-0.0420658902072
c949ec959fd366877062e4e75d50e221,a0131707ba6b99cb980a9768f826f461,-0.0400926726623
3945a1c968499e2e16a627b94383a8ce,a806a15fdf4acd993e7cf8452da2820c,0.242890846944
3945a1c968499e2e16a627b94383a8ce,af98f66cc54f628cafffde01e8250480,0.10450805244
391aa44c50356ae45e1949f5f97de35c,af98f66cc54f628cafffde01e8250480,0.00953963004543
ce26d8a5ec55147afb19d29c22f6fc96,af98f66cc54f628cafffde01e8250480,0.00599894645417
10a44cb87a317e8fb4fc853e0a152744,af98f66cc54f628cafffde01e8250480,-0.053537231772
41af430507dd56db2c37e71ac7310dff,af98f66cc54f628cafffde01e8250480,0.061827357258
8ca8f7d3c24a8957a18a33d772080326,af98f66cc54f628cafffde01e8250480,-0.129001726411
3e2fbe2483b2772ee746acb92d0af6d3,af98f66cc54f628cafffde01e8250480,-0.0620938303976
3945a1c968499e2e16a627b94383a8ce,b4b80918a96c4a80b4ef9b74bcacc0f7,0.0638165082096
e86380da3679b8db18334df981e1e2a4,b4b80918a96c4a80b4ef9b74bcacc0f7,-0.106598677456
c949ec959fd366877062e4e75d50e221,b4b80918a96c4a80b4ef9b74bcacc0f7,0.028497350651
3945a1c968499e2e16a627b94383a8ce,c1263c83f79795a4fef1f92e76eee31c,-0.0511376148662
3945a1c968499e2e16a627b94383a8ce,d98aa648cc8f784635db4010b3b8b7ab,0.0377360184013
28770f4b1ca82ae3ed16f7f295b8eb67,d98aa648cc8f784635db4010b3b8b7ab,0.0481667355821
ac7f9a869590e5997be83d5185d967f4,d98aa648cc8f784635db4010b3b8b7ab,-0.0629058233024
aeceeb8b8fd7492337d80ebdef4491ad,d98aa648cc8f784635db4010b3b8b7ab,0.219153368918
3945a1c968499e2e16a627b94383a8ce,bd8044d8f3f9c3cff6c9fa51b20c1c4d,0.151325589627
19f03efe91ccadfc1ce50c42d77f9728,bd8044d8f3f9c3cff6c9fa51b20c1c4d,0.136986324433
90e4c2ef7a6d121489e70ab159543d4d,bd8044d8f3f9c3cff6c9fa51b20c1c4d,0.179746121349
9fb61d3b7297e9d33954dc244f056475,bd8044d8f3f9c3cff6c9fa51b20c1c4d,0.276058484262
fd6d360ad5039cd7aca1dbf4ec26643c,bd8044d8f3f9c3cff6c9fa51b20c1c4d,-0.019311640084
e8fdbce783fbfc1d462ef4881e1b40f4,bd8044d8f3f9c3cff6c9fa51b20c1c4d,0.0519386004002
3945a1c968499e2e16a627b94383a8ce,7a9972773556e6e4a1bf656c12da9255,0.0504687552422
64609d6f432097b27d4da519c504bb97,7a9972773556e6e4a1bf656c12da9255,0.129564469199
3945a1c968499e2e16a627b94383a8ce,bff615687ea02a5fe5088d8b4b0af326,-0.151946351312
8e5a89f777bc5b145c1af6bf48ce422c,bff615687ea02a5fe5088d8b4b0af326,0.113525223903
1ada2d6aa0081e2ae73ef2ec9d81e6c5,bff615687ea02a5fe5088d8b4b0af326,0.0708953773921
e01d3044e823678b640695273a268506,f11c4d18d1c4be996e4f2f45acb5aec1,0.371365098525
03905ee91fb07f73ed46da498750bf8c,f11c4d18d1c4be996e4f2f45acb5aec1,0.341970584251
8cc237a72f5442eb86e016556ab99a8f,f11c4d18d1c4be996e4f2f45acb5aec1,0.188556533133
969fcaa531b48715762fe3cb62932dcc,f11c4d18d1c4be996e4f2f45acb5aec1,0.190545286421
fd2134d03b64cce80d4e3b1a36b1cdf6,f11c4d18d1c4be996e4f2f45acb5aec1,0.287079483974
124c2b923daaa6504a7447f6cc296dae,f11c4d18d1c4be996e4f2f45acb5aec1,0.298542041111
eb359a96b6ba50f5b773dd97d9ea7f33,f11c4d18d1c4be996e4f2f45acb5aec1,0.176024693404
416b6fbbf55bead46d241a296910cbe1,f11c4d18d1c4be996e4f2f45acb5aec1,0.214436010252
5f16c42a21016d3528b85ef5a48132e6,fbbfe96aaf1506d89c0ed54e376349cd,-0.0597705876772
7091500d2846a475f812ba10e26f5630,fbbfe96aaf1506d89c0ed54e376349cd,-0.192259840515
4914cc03f573c96523feee88cade4cee,fbbfe96aaf1506d89c0ed54e376349cd,-0.0822967519826
213fd36e8fae299635fe0acdd0c28936,fbbfe96aaf1506d89c0ed54e376349cd,-0.00574320724194
75309c8765a5c2c11b319556ad356a74,33c31b41daa40fc5c629aab9952a2871,0.244758088023
361d931590ff5b4282749f3a241fd071,33c31b41daa40fc5c629aab9952a2871,0.134057909163
92162b80d6af5317dc340618d9fb43dd,33c31b41daa40fc5c629aab9952a2871,0.280618192063
c6b1beb4c8a61de5a0138134826508a8,33c31b41daa40fc5c629aab9952a2871,0.210037956868
7a43f83b672b2963b7fc66b9cec73cff,33c31b41daa40fc5c629aab9952a2871,0.188380031083
f238b1b80549872ff9dfa3261e9c6d10,33c31b41daa40fc5c629aab9952a2871,0.307935196463
